Ruta de archivo: C:\Users\ADVANTECH\Desktop\VALERIA MADERA\Ensayo en marcha 1 04-09-2025 10 55 09 a.m.\DAQ-Carga, … - (Temporizado).txt   
Ensayo: MTS STH Resistencia a la Compresión (ajuste de platinas) 696
Ensayo en marcha: Ensayo en marcha 1
Fecha: 04/09/2025 10:50:24 a.m.


Carga 	Actuador 	Tiempo 
kN	mm	seg
71.944453125	3.87540017254651	183.429992675781
71.9184140625	3.87739995494485	183.529998779297
71.931171875	3.87979997321963	183.630004882813
71.9006484375	3.88179998844862	183.729995727539
71.8879453125	3.88380000367761	183.830001831055
71.8596640625	3.88600002042949	183.929992675781
71.87028125	3.88820003718138	184.029998779297
71.8776015625	3.89019981957972	184.130004882813
71.8647265625	3.89240006916225	184.229995727539
71.8585859375	3.89439985156059	184.330001831055
71.8363828125	3.89680010266602	184.429992675781
71.81490625	3.89860011637211	184.529998779297
71.8105234375	3.90079990029335	184.630004882813
71.7885234375	3.90300014987588	184.729995727539
71.7719296875	3.90499993227422	184.830001831055
71.771734375	3.90719994902611	184.929992675781
71.765046875	3.90919996425509	185.029998779297
71.7700078125	3.91140021383762	185.130004882813
71.731265625	3.91339976340532	185.229995727539
71.745515625	3.91560001298785	185.330001831055
71.718515625	3.91779979690909	185.429992675781
71.69265625	3.91979981213808	185.529998779297
71.6812421875	3.92160005867481	185.630004882813
71.690125	3.9240000769496	185.729995727539
71.686296875	3.92619986087084	185.830001831055
71.660203125	3.92840011045337	185.929992675781
71.6433125	3.93040012568235	186.029998779297
71.669046875	3.93240014091134	186.130004882813
71.6363984375	3.93459992483258	186.229995727539
71.6309296875	3.93680017441511	186.330001831055
71.600796875	3.93899995833635	186.429992675781
71.589328125	3.94099997356534	186.529998779297
71.578453125	3.94299998879433	186.630004882813
71.5668515625	3.94540000706911	186.729995727539
71.5450234375	3.94720025360584	186.830001831055
71.545828125	3.94940003752708	186.929992675781
71.547859375	3.95160028710961	187.029998779297
71.5170234375	3.95380007103086	187.130004882813
71.516140625	3.95580008625984	187.229995727539
71.49175	3.95780010148883	187.330001831055
71.48571875	3.95999988541007	187.429992675781
71.4801796875	3.9622001349926	187.529998779297
71.45125	3.96420015022159	187.630004882813
71.463375	3.96639993414283	187.729995727539
71.4516484375	3.96839994937181	187.830001831055
71.43234375	3.97059973329306	187.929992675781
71.4028984375	3.97260021418333	188.029998779297
71.410890625	3.97479999810457	188.130004882813
71.36609375	3.97699978202581	188.229995727539
71.3945	3.97920003160834	188.330001831055
71.3412734375	3.98120004683733	188.429992675781
71.33765625	3.98340029641986	188.529998779297
71.3325625	3.98539984598756	188.630004882813
71.3289765625	3.98739986121655	188.729995727539
71.3120625	3.98960011079907	188.830001831055
71.2851875	3.99179989472032	188.929992675781
71.25659375	3.9937999099493	189.029998779297
71.2517265625	3.99600015953183	189.130004882813
71.2473359375	3.99819994345307	189.229995727539
71.23940625	4.00019995868206	189.330001831055
71.229265625	4.0023997426033	189.429992675781
71.25971875	4.00439975783229	189.529998779297
71.1770859375	4.00660000741482	189.630004882813
71.2065078125	4.0086000226438	189.729995727539
71.177859375	4.01079980656505	189.830001831055
71.1514296875	4.01300005614758	189.929992675781
71.14725	4.01500007137656	190.029998779297
71.07809375	4.0171998552978	190.130004882813
71.1354375	4.01940010488033	190.229995727539
71.079984375	4.02140012010932	190.330001831055
71.0539140625	4.02359990403056	190.429992675781
71.0355546875	4.02580015361309	190.529998779297
71.036828125	4.02780016884208	190.630004882813
71.022171875	4.02979971840978	190.729995727539
71.005328125	4.03199996799231	190.830001831055
70.9913984375	4.03420021757483	190.929992675781
70.9477890625	4.03620023280382	191.029998779297
70.9593203125	4.03840001672506	191.130004882813
70.937125	4.04040003195405	191.229995727539
